,40,45,50,51,52,49
0,2.281266774020397,97.7187332259796,,,,
1,5.58239398819109,94.41760601180891,,,,
2,1.1741814278046163,57.420826623725176,41.40499194847021,,,
3,8.011272141706923,53.46886741814278,38.519860440150296,,,
4,8.333333333333334,48.26221148684917,43.4044551798175,,,
5,5.193236714975845,13.056897477187333,80.012077294686,1.737788513150832,,
6,0.7716049382716049,7.669082125603865,79.11969940955449,12.439613526570048,,
7,4.871175523349437,7.601986044015029,75.08722490606549,12.439613526570048,,
8,3.8580246913580245,7.219538378958669,74.50348899624262,14.418947933440688,,
9,5.508588298443371,7.098765432098766,72.97369833601718,14.418947933440688,,
10,4.9718196457326895,5.314009661835748,66.61969940955449,23.09447128287708,,
11,4.9718196457326895,5.025496511003757,72.65163714439076,17.351046698872786,,
12,4.9718196457326895,5.025496511003757,70.8467525496511,19.155931293612454,,
13,6.977992485238862,4.3478260869565215,66.63982823403113,22.034353193773484,,
14,6.347289318303811,4.274020397208803,64.90874932903918,24.4699409554482,,
15,9.728931830381105,4.274020397208803,61.52710681696189,24.4699409554482,,
16,12.667740203972087,2.301395598497048,63.21121846484165,21.81964573268921,,
17,15.056360708534621,2.301395598497048,62.13768115942029,20.50456253354804,,
18,15.056360708534621,2.301395598497048,62.13768115942029,20.50456253354804,,
19,15.143585614600108,2.301395598497048,63.92914653784219,18.625872249060656,,
20,15.821256038647343,2.214170692431562,63.909017713365536,18.055555555555557,,
21,19.14922168545357,2.214170692431562,63.821792807300056,14.814814814814815,,
22,18.243424584004295,2.214170692431562,65.45893719806763,14.083467525496511,,
23,18.243424584004295,2.214170692431562,65.45893719806763,14.083467525496511,,
24,18.243424584004295,2.214170692431562,65.45893719806763,14.083467525496511,,
25,19.410896403650028,2.214170692431562,64.52630166398282,13.848631239935587,,
26,18.14278046162104,1.8384326355340848,66.52576489533011,13.493022007514762,,
27,18.739935587761675,1.8384326355340848,61.44659151905529,14.989264626945786,2.985775630703167,
28,20.947396672034355,1.8384326355340848,59.52093397745572,14.707461084272678,2.985775630703167,
29,21.22249060654858,1.8115942028985508,62.795222758990874,11.553945249597424,2.6167471819645733,
30,19.189479334406872,1.8115942028985508,66.38486312399355,11.553945249597424,1.0601180891035964,
31,19.96779388083736,1.8115942028985508,67.73349436392914,9.426999463231347,1.0601180891035964,
32,18.9747718733226,1.8115942028985508,68.7265163714439,9.426999463231347,1.0601180891035964,
33,17.183306494900698,1.8115942028985508,73.45679012345678,6.488191089640365,1.0601180891035964,
34,16.384863123993558,1.8115942028985508,71.37010198604402,9.373322597960279,1.0601180891035964,
35,12.781803542673108,1.8115942028985508,72.1081588835212,12.238325281803542,1.0601180891035964,
36,11.272141706924316,1.8115942028985508,74.1411701556629,11.714975845410628,1.0601180891035964,
37,11.272141706924316,1.8115942028985508,74.1411701556629,11.714975845410628,1.0601180891035964,
38,11.272141706924316,1.8115942028985508,74.1411701556629,11.714975845410628,1.0601180891035964,
39,11.272141706924316,1.8115942028985508,74.1411701556629,11.714975845410628,1.0601180891035964,
40,11.272141706924316,1.8115942028985508,74.1411701556629,11.714975845410628,1.0601180891035964,
41,13.862050456253355,1.8115942028985508,71.55126140633386,11.714975845410628,1.0601180891035964,
42,15.425389157273216,1.8115942028985508,70.1556629092861,11.54723564143854,1.0601180891035964,
43,12.754965110037574,1.8115942028985508,74.65780998389694,9.71551261406334,1.0601180891035964,
44,7.950885668276973,,80.06575415995705,7.024959742351046,1.0601180891035964,3.898282340311326
45,7.950885668276973,,80.06575415995705,7.024959742351046,1.0601180891035964,3.898282340311326
46,8.36688137412775,,79.64975845410628,7.024959742351046,1.0601180891035964,3.898282340311326
47,9.88996242619431,,79.8443370907139,7.024959742351046,1.0601180891035964,2.1806226516371443
48,14.848362855609233,,72.31615673644659,9.916800858829845,1.0601180891035964,1.8585614600107354
49,17.156468062265162,,70.00805152979066,9.916800858829845,1.0601180891035964,1.8585614600107354
50,17.156468062265162,,70.00805152979066,9.916800858829845,1.0601180891035964,1.8585614600107354
51,19.182769726247987,,68.63929146537842,9.25925925925926,1.0601180891035964,1.8585614600107354
52,19.182769726247987,,68.63929146537842,9.25925925925926,1.0601180891035964,1.8585614600107354
