,40,45,50,51
0,1.2815351583467525,89.15056360708535,9.567901234567902,
1,4.931561996779388,85.50053676865271,9.567901234567902,
2,10.84272678475577,79.58937198067633,9.567901234567902,
3,19.652442297369834,70.82662372517444,9.520933977455716,
4,15.203972088030058,41.7740203972088,43.022007514761135,
5,17.236983360171767,38.405797101449274,44.357219538378956,
6,22.282608695652176,33.360171765968865,44.357219538378956,
7,22.282608695652176,33.360171765968865,44.357219538378956,
8,29.71014492753623,28.509125067096083,41.78073000536769,
9,29.884594739667204,28.33467525496511,41.78073000536769,
10,33.756038647343,28.33467525496511,37.9092860976919,
11,33.756038647343,28.33467525496511,33.20585077831455,4.703435319377348
12,36.07756307031669,26.01315083199141,33.20585077831455,4.703435319377348
13,38.67418142780462,24.59742351046699,32.306763285024154,4.42163177670424
14,39.9020397208803,24.59742351046699,31.64922168545357,3.851315083199141
15,29.683306494900698,20.90042941492217,47.34970477724101,2.0665593129361244
16,31.80354267310789,20.90042941492217,45.229468599033815,2.0665593129361244
17,35.08454106280193,20.90042941492217,41.948470209339774,2.0665593129361244
18,36.594202898550726,18.719806763285025,42.619431025228124,2.0665593129361244
19,39.92216854535695,18.585614600107355,39.42565754159957,2.0665593129361244
20,39.92216854535695,18.585614600107355,39.42565754159957,2.0665593129361244
21,36.90955448201825,15.197262479871176,45.82662372517445,2.0665593129361244
22,40.76086956521739,15.183843263553408,41.988727858293075,2.0665593129361244
23,44.04186795491143,14.720880300590446,39.170692431561996,2.0665593129361244
24,36.500268384326354,14.720880300590446,48.7788513150832,
25,36.500268384326354,14.720880300590446,48.7788513150832,
26,34.346484165324746,12.661030595813205,52.99248523886205,
27,34.346484165324746,12.661030595813205,52.99248523886205,
28,34.346484165324746,12.661030595813205,52.99248523886205,
29,34.346484165324746,12.661030595813205,52.99248523886205,
30,35.36634460547504,12.661030595813205,51.972624798711756,
31,38.75469672571122,12.661030595813205,48.58427267847558,
32,38.75469672571122,12.661030595813205,48.58427267847558,
33,41.076221148684915,12.620772946859903,46.303005904455176,
34,34.064680622651636,8.870101986044014,57.06521739130435,
35,37.11755233494364,8.870101986044014,54.01234567901235,
36,37.11755233494364,8.870101986044014,54.01234567901235,
37,28.052871712292003,8.272946859903382,63.67418142780462,
38,24.651100375738057,8.152173913043478,67.19672571121846,
39,29.622920021470748,6.515029522275899,63.86205045625336,
40,29.622920021470748,6.515029522275899,63.86205045625336,
41,32.86366076221149,6.515029522275899,60.621309715512616,
42,23.678207192699947,4.998658078368224,71.32313472893183,
