,45,50,40
0,100.0,,
1,100.0,,
2,100.0,,
3,75.46967257112185,24.530327428878152,
4,75.46967257112185,24.530327428878152,
5,74.56387546967257,23.05421363392378,2.38191089640365
6,74.56387546967257,23.05421363392378,2.38191089640365
7,73.28234031132583,18.169618894256576,8.548040794417606
8,68.80703166935051,22.644927536231883,8.548040794417606
9,68.80703166935051,22.644927536231883,8.548040794417606
10,68.80703166935051,22.644927536231883,8.548040794417606
11,68.80703166935051,22.644927536231883,8.548040794417606
12,65.74745034889962,22.644927536231883,11.60762211486849
13,65.74745034889962,22.644927536231883,11.60762211486849
14,65.74745034889962,22.644927536231883,11.60762211486849
15,54.38137412775094,34.13848631239936,11.480139559849706
16,54.38137412775094,31.82367149758454,13.79495437466452
17,54.38137412775094,31.82367149758454,13.79495437466452
18,54.38137412775094,31.82367149758454,13.79495437466452
19,54.38137412775094,31.82367149758454,13.79495437466452
20,51.7914653784219,30.683038110574344,17.52549651100376
21,49.651100375738054,30.414653784219002,19.93424584004294
22,43.263553408480945,42.21685453569511,14.51959205582394
23,43.263553408480945,42.21685453569511,14.51959205582394
24,43.263553408480945,42.21685453569511,14.51959205582394
25,43.21658615136876,41.97530864197531,14.80810520665593
26,43.21658615136876,41.97530864197531,14.80810520665593
27,43.21658615136876,41.97530864197531,14.80810520665593
28,43.21658615136876,41.97530864197531,14.80810520665593
29,43.21658615136876,41.97530864197531,14.80810520665593
30,43.21658615136876,41.97530864197531,14.80810520665593
31,43.21658615136876,41.97530864197531,14.80810520665593
32,43.21658615136876,41.97530864197531,14.80810520665593
33,43.21658615136876,38.6406333870102,18.14278046162104
34,43.21658615136876,38.6406333870102,18.14278046162104
35,43.21658615136876,38.6406333870102,18.14278046162104
36,43.21658615136876,38.6406333870102,18.14278046162104
37,43.21658615136876,38.6406333870102,18.14278046162104
38,29.220343531937736,55.85748792270532,14.922168545356952
39,29.220343531937736,55.85748792270532,14.922168545356952
40,28.61647879763822,53.173644659151904,18.209876543209877
41,28.61647879763822,53.173644659151904,18.209876543209877
42,28.61647879763822,53.173644659151904,18.209876543209877
43,28.61647879763822,53.173644659151904,18.209876543209877
44,28.61647879763822,53.173644659151904,18.209876543209877
45,28.61647879763822,51.0601180891036,20.323403113258184
46,28.61647879763822,51.0601180891036,20.323403113258184
47,28.61647879763822,51.0601180891036,20.323403113258184
48,21.034621578099838,60.19189479334407,18.773483628556093
49,21.034621578099838,60.19189479334407,18.773483628556093
50,21.034621578099838,60.19189479334407,18.773483628556093
51,21.034621578099838,60.19189479334407,18.773483628556093
52,21.034621578099838,60.19189479334407,18.773483628556093
53,21.034621578099838,60.19189479334407,18.773483628556093
54,21.034621578099838,60.19189479334407,18.773483628556093
55,21.034621578099838,60.19189479334407,18.773483628556093
56,21.034621578099838,58.380300590445515,20.585077831454644
57,21.034621578099838,58.380300590445515,20.585077831454644
58,21.034621578099838,58.380300590445515,20.585077831454644
59,19.464573268921097,58.380300590445515,22.15512614063339
60,19.464573268921097,58.380300590445515,22.15512614063339
61,19.464573268921097,55.03891572732152,25.49651100375738
62,19.464573268921097,55.03891572732152,25.49651100375738
63,19.464573268921097,55.03891572732152,25.49651100375738
64,18.290391841116477,55.01207729468599,26.69753086419753
65,18.290391841116477,55.01207729468599,26.69753086419753
66,18.290391841116477,55.01207729468599,26.69753086419753
67,18.290391841116477,55.01207729468599,26.69753086419753
68,18.290391841116477,55.01207729468599,26.69753086419753
69,18.290391841116477,52.65700483091788,29.052603327965645
70,18.290391841116477,52.65700483091788,29.052603327965645
71,18.290391841116477,52.65700483091788,29.052603327965645
72,18.290391841116477,52.65700483091788,29.052603327965645
73,18.290391841116477,52.65700483091788,29.052603327965645
74,18.290391841116477,52.65700483091788,29.052603327965645
75,18.290391841116477,52.65700483091788,29.052603327965645
76,18.290391841116477,52.65700483091788,29.052603327965645
77,18.290391841116477,52.65700483091788,29.052603327965645
78,18.290391841116477,52.65700483091788,29.052603327965645
79,18.290391841116477,52.65700483091788,29.052603327965645
80,18.290391841116477,52.65700483091788,29.052603327965645
81,18.290391841116477,52.65700483091788,29.052603327965645
82,18.290391841116477,52.65700483091788,29.052603327965645
83,18.290391841116477,52.65700483091788,29.052603327965645
84,18.290391841116477,52.65700483091788,29.052603327965645
85,18.290391841116477,52.65700483091788,29.052603327965645
86,18.290391841116477,52.65700483091788,29.052603327965645
87,18.290391841116477,52.65700483091788,29.052603327965645
88,18.290391841116477,52.65700483091788,29.052603327965645
89,18.290391841116477,52.65700483091788,29.052603327965645
90,18.290391841116477,52.65700483091788,29.052603327965645
91,18.290391841116477,52.65700483091788,29.052603327965645
92,18.290391841116477,52.65700483091788,29.052603327965645
93,18.290391841116477,52.65700483091788,29.052603327965645
94,18.290391841116477,52.65700483091788,29.052603327965645
95,18.290391841116477,52.65700483091788,29.052603327965645
96,18.290391841116477,52.65700483091788,29.052603327965645
97,18.290391841116477,52.65700483091788,29.052603327965645
98,18.290391841116477,52.65700483091788,29.052603327965645
99,18.290391841116477,52.65700483091788,29.052603327965645
100,18.290391841116477,52.65700483091788,29.052603327965645
101,18.290391841116477,52.65700483091788,29.052603327965645
102,18.290391841116477,52.65700483091788,29.052603327965645
103,18.290391841116477,52.65700483091788,29.052603327965645
104,18.290391841116477,52.65700483091788,29.052603327965645
105,18.290391841116477,52.65700483091788,29.052603327965645
106,18.290391841116477,52.65700483091788,29.052603327965645
107,18.290391841116477,52.65700483091788,29.052603327965645
108,18.290391841116477,52.65700483091788,29.052603327965645
109,18.290391841116477,52.65700483091788,29.052603327965645
110,18.290391841116477,52.65700483091788,29.052603327965645
111,18.290391841116477,52.65700483091788,29.052603327965645
112,18.290391841116477,52.65700483091788,29.052603327965645
113,18.290391841116477,52.65700483091788,29.052603327965645
114,18.290391841116477,52.65700483091788,29.052603327965645
115,18.290391841116477,52.65700483091788,29.052603327965645
116,18.290391841116477,52.65700483091788,29.052603327965645
117,18.290391841116477,52.65700483091788,29.052603327965645
118,18.290391841116477,52.65700483091788,29.052603327965645
119,18.290391841116477,52.65700483091788,29.052603327965645
120,18.290391841116477,52.65700483091788,29.052603327965645
121,18.290391841116477,52.65700483091788,29.052603327965645
122,18.290391841116477,52.65700483091788,29.052603327965645
123,18.290391841116477,52.65700483091788,29.052603327965645
124,18.290391841116477,52.65700483091788,29.052603327965645
125,18.290391841116477,52.65700483091788,29.052603327965645
126,18.290391841116477,52.65700483091788,29.052603327965645
127,18.290391841116477,52.65700483091788,29.052603327965645
128,18.290391841116477,52.65700483091788,29.052603327965645
129,18.290391841116477,52.65700483091788,29.052603327965645
130,18.290391841116477,52.65700483091788,29.052603327965645
131,18.290391841116477,52.65700483091788,29.052603327965645
132,18.290391841116477,52.65700483091788,29.052603327965645
133,18.290391841116477,52.65700483091788,29.052603327965645
134,18.290391841116477,52.65700483091788,29.052603327965645
135,18.290391841116477,52.65700483091788,29.052603327965645
136,18.290391841116477,52.65700483091788,29.052603327965645
137,18.290391841116477,52.65700483091788,29.052603327965645
138,18.290391841116477,52.65700483091788,29.052603327965645
139,18.290391841116477,52.65700483091788,29.052603327965645
140,18.290391841116477,52.65700483091788,29.052603327965645
141,18.290391841116477,52.65700483091788,29.052603327965645
142,18.290391841116477,52.65700483091788,29.052603327965645
143,18.290391841116477,52.65700483091788,29.052603327965645
144,18.290391841116477,52.65700483091788,29.052603327965645
145,18.290391841116477,52.65700483091788,29.052603327965645
146,18.290391841116477,52.65700483091788,29.052603327965645
147,18.290391841116477,52.65700483091788,29.052603327965645
148,18.290391841116477,52.65700483091788,29.052603327965645
149,18.290391841116477,52.65700483091788,29.052603327965645
150,18.290391841116477,52.65700483091788,29.052603327965645
151,18.290391841116477,52.65700483091788,29.052603327965645
152,18.290391841116477,52.65700483091788,29.052603327965645
153,18.290391841116477,52.65700483091788,29.052603327965645
154,18.290391841116477,52.65700483091788,29.052603327965645
155,18.290391841116477,52.65700483091788,29.052603327965645
156,18.290391841116477,52.65700483091788,29.052603327965645
157,18.290391841116477,52.65700483091788,29.052603327965645
158,18.290391841116477,52.65700483091788,29.052603327965645
159,18.290391841116477,52.65700483091788,29.052603327965645
160,18.290391841116477,52.65700483091788,29.052603327965645
161,18.290391841116477,52.65700483091788,29.052603327965645
162,18.290391841116477,52.65700483091788,29.052603327965645
163,18.290391841116477,52.65700483091788,29.052603327965645
164,18.290391841116477,52.65700483091788,29.052603327965645
165,18.290391841116477,52.65700483091788,29.052603327965645
166,16.928341384863124,52.65700483091788,30.414653784219002
167,16.928341384863124,52.65700483091788,30.414653784219002
168,16.928341384863124,52.65700483091788,30.414653784219002
169,16.928341384863124,52.65700483091788,30.414653784219002
170,16.928341384863124,52.65700483091788,30.414653784219002
171,16.928341384863124,52.65700483091788,30.414653784219002
172,16.928341384863124,52.65700483091788,30.414653784219002
173,16.928341384863124,52.65700483091788,30.414653784219002
174,16.928341384863124,52.65700483091788,30.414653784219002
175,16.928341384863124,52.65700483091788,30.414653784219002
176,16.928341384863124,52.65700483091788,30.414653784219002
177,16.928341384863124,52.65700483091788,30.414653784219002
178,16.928341384863124,52.65700483091788,30.414653784219002
179,16.928341384863124,52.65700483091788,30.414653784219002
180,16.928341384863124,52.65700483091788,30.414653784219002
181,16.928341384863124,52.65700483091788,30.414653784219002
182,16.928341384863124,52.65700483091788,30.414653784219002
183,16.928341384863124,52.65700483091788,30.414653784219002
184,16.928341384863124,52.65700483091788,30.414653784219002
185,16.928341384863124,52.65700483091788,30.414653784219002
186,16.928341384863124,52.65700483091788,30.414653784219002
187,16.928341384863124,52.65700483091788,30.414653784219002
188,16.928341384863124,52.65700483091788,30.414653784219002
189,16.928341384863124,52.65700483091788,30.414653784219002
190,16.928341384863124,52.65700483091788,30.414653784219002
191,16.928341384863124,52.65700483091788,30.414653784219002
192,16.928341384863124,52.65700483091788,30.414653784219002
193,16.928341384863124,52.65700483091788,30.414653784219002
194,16.928341384863124,52.65700483091788,30.414653784219002
195,16.928341384863124,52.65700483091788,30.414653784219002
196,16.928341384863124,52.65700483091788,30.414653784219002
197,16.928341384863124,52.65700483091788,30.414653784219002
198,16.928341384863124,52.65700483091788,30.414653784219002
199,16.928341384863124,52.65700483091788,30.414653784219002
200,16.928341384863124,52.65700483091788,30.414653784219002
201,16.928341384863124,52.65700483091788,30.414653784219002
202,16.928341384863124,52.65700483091788,30.414653784219002
203,16.928341384863124,52.65700483091788,30.414653784219002
204,16.928341384863124,52.65700483091788,30.414653784219002
205,16.928341384863124,52.65700483091788,30.414653784219002
206,16.928341384863124,52.65700483091788,30.414653784219002
207,16.928341384863124,52.65700483091788,30.414653784219002
208,16.928341384863124,52.65700483091788,30.414653784219002
209,16.928341384863124,52.65700483091788,30.414653784219002
210,16.928341384863124,52.65700483091788,30.414653784219002
211,16.928341384863124,52.65700483091788,30.414653784219002
212,16.928341384863124,52.65700483091788,30.414653784219002
213,16.928341384863124,52.65700483091788,30.414653784219002
214,16.928341384863124,52.65700483091788,30.414653784219002
215,16.928341384863124,52.65700483091788,30.414653784219002
216,16.928341384863124,52.65700483091788,30.414653784219002
217,16.928341384863124,52.65700483091788,30.414653784219002
218,16.928341384863124,52.65700483091788,30.414653784219002
219,16.928341384863124,52.65700483091788,30.414653784219002
220,16.928341384863124,52.65700483091788,30.414653784219002
221,16.928341384863124,52.65700483091788,30.414653784219002
222,16.928341384863124,52.65700483091788,30.414653784219002
223,16.928341384863124,52.65700483091788,30.414653784219002
224,16.928341384863124,52.65700483091788,30.414653784219002
225,16.928341384863124,52.65700483091788,30.414653784219002
226,16.928341384863124,52.65700483091788,30.414653784219002
227,16.928341384863124,52.65700483091788,30.414653784219002
228,16.928341384863124,52.65700483091788,30.414653784219002
229,16.928341384863124,52.65700483091788,30.414653784219002
230,16.928341384863124,52.65700483091788,30.414653784219002
231,16.928341384863124,52.65700483091788,30.414653784219002
232,16.928341384863124,52.65700483091788,30.414653784219002
233,16.928341384863124,52.65700483091788,30.414653784219002
234,16.928341384863124,52.65700483091788,30.414653784219002
235,16.928341384863124,52.65700483091788,30.414653784219002
236,16.928341384863124,52.65700483091788,30.414653784219002
237,16.928341384863124,52.65700483091788,30.414653784219002
238,16.928341384863124,52.65700483091788,30.414653784219002
