,40,45,50,51
0,2.281266774020397,97.7187332259796,,
1,5.58239398819109,94.41760601180891,,
2,4.300858829844337,57.420826623725176,38.27831454643049,
3,6.884057971014493,57.420826623725176,35.69511540526033,
4,8.950617283950617,51.892109500805155,39.15727321524423,
5,6.286902844873859,14.130434782608695,79.58266237251745,
6,3.2675791733762747,7.669082125603865,78.36151368760065,10.701825013419215
7,3.2675791733762747,7.669082125603865,78.36151368760065,10.701825013419215
8,5.246913580246914,7.219538378958669,76.8317230273752,10.701825013419215
9,7.004830917874396,7.098765432098766,75.19457863660762,10.701825013419215
10,17.143048845947398,5.314009661835748,67.56575415995705,9.977187332259795
11,19.43102522812668,5.025496511003757,73.75872249060654,1.7847557702630166
12,21.235909822866343,5.025496511003757,71.95383789586688,1.7847557702630166
13,26.120504562533547,4.3478260869565215,67.74691358024691,1.7847557702630166
14,27.851583467525497,4.3478260869565215,66.01583467525496,1.7847557702630166
15,31.233225979602793,4.3478260869565215,62.63419216317767,1.7847557702630166
16,33.984165324745035,2.3752012882447664,62.553676865271065,1.0869565217391304
17,35.48040794417606,2.3752012882447664,61.480139559849704,0.6642512077294686
18,35.48040794417606,2.3752012882447664,61.480139559849704,0.6642512077294686
19,33.85668276972625,2.3752012882447664,63.10386473429951,0.6642512077294686
20,33.85668276972625,2.3752012882447664,63.10386473429951,0.6642512077294686
21,37.486580783682236,2.3752012882447664,59.47396672034353,0.6642512077294686
22,35.849436392914654,2.3752012882447664,61.111111111111114,0.6642512077294686
23,35.849436392914654,2.3752012882447664,61.111111111111114,0.6642512077294686
24,35.849436392914654,2.3752012882447664,61.111111111111114,0.6642512077294686
25,35.849436392914654,2.3752012882447664,61.111111111111114,0.6642512077294686
26,34.4068706387547,1.8384326355340848,63.09044551798175,0.6642512077294686
27,38.888888888888886,1.8384326355340848,58.60842726784756,0.6642512077294686
28,40.81454643048846,1.8384326355340848,56.68276972624799,0.6642512077294686
29,38.217928073000536,1.8115942028985508,59.306226516371446,0.6642512077294686
30,34.78931830381106,1.8115942028985508,62.734836285560924,0.6642512077294686
31,33.99087493290392,1.8115942028985508,63.53327965646806,0.6642512077294686
32,34.004294149221685,1.8115942028985508,63.519860440150296,0.6642512077294686
33,30.119431025228128,1.8115942028985508,67.40472356414385,0.6642512077294686
34,32.2061191626409,1.8115942028985508,65.31803542673107,0.6642512077294686
35,31.0654857756307,1.8115942028985508,66.45866881374128,0.6642512077294686
36,32.59527643585615,1.8115942028985508,64.92887815351584,0.6642512077294686
37,32.59527643585615,1.8115942028985508,64.92887815351584,0.6642512077294686
38,32.59527643585615,1.8115942028985508,64.92887815351584,0.6642512077294686
39,32.59527643585615,1.8115942028985508,64.92887815351584,0.6642512077294686
40,32.59527643585615,1.8115942028985508,64.92887815351584,0.6642512077294686
41,38.47289318303811,1.8115942028985508,59.05126140633387,0.6642512077294686
42,39.40552871712292,1.8115942028985508,58.11862587224906,0.6642512077294686
43,31.964573268921097,1.8115942028985508,65.55958132045089,0.6642512077294686
44,27.47584541062802,,72.4771873322598,0.04696725711218465
45,27.47584541062802,,72.4771873322598,0.04696725711218465
46,27.47584541062802,,72.4771873322598,0.04696725711218465
47,27.979066022544284,,71.97396672034353,0.04696725711218465
48,31.93773483628556,,68.01529790660226,0.04696725711218465
49,34.29951690821256,,65.65351583467526,0.04696725711218465
50,34.29951690821256,,65.65351583467526,0.04696725711218465
51,35.668276972624795,,64.28475577026302,0.04696725711218465
52,35.668276972624795,,64.28475577026302,0.04696725711218465
53,35.668276972624795,,64.28475577026302,0.04696725711218465
54,35.668276972624795,,64.28475577026302,0.04696725711218465
55,35.668276972624795,,64.28475577026302,0.04696725711218465
56,35.668276972624795,,64.28475577026302,0.04696725711218465
57,23.081052066559312,,76.8719806763285,0.04696725711218465
58,25.47638217928073,,74.47665056360708,0.04696725711218465
59,26.932367149758456,,73.02066559312937,0.04696725711218465
60,26.932367149758456,,73.02066559312937,0.04696725711218465
61,23.275630703166936,,76.67740203972087,0.04696725711218465
62,23.275630703166936,,76.67740203972087,0.04696725711218465
63,23.275630703166936,,76.67740203972087,0.04696725711218465
64,23.275630703166936,,76.67740203972087,0.04696725711218465
