,45,50,40,51,52,53,49
0,96.83306494900698,3.166935050993022,,,,,
1,87.91599570585078,9.339774557165862,2.7442297369833604,,,,
2,86.93639291465378,9.339774557165862,3.7238325281803544,,,,
3,79.54240472356415,15.780998389694043,4.676596886741814,,,,
4,77.27455716586151,17.404723564143854,5.320719269994632,,,,
5,76.69753086419753,19.64573268921095,3.656736446591519,,,,
6,51.81830381105743,45.893719806763286,2.2879763821792807,,,,
7,50.6105743424584,47.10144927536232,2.2879763821792807,,,,
8,50.6105743424584,47.10144927536232,2.2879763821792807,,,,
9,48.91304347826087,47.114868491680085,3.9720880300590444,,,,
10,48.01395598497048,46.61164787976382,5.374396135265701,,,,
11,44.806763285024154,46.081588835212024,5.837359098228664,3.2742887815351582,,,
12,42.74691358024691,45.41733762748255,8.561460010735374,3.2742887815351582,,,
13,40.76757917337628,43.96806226516372,11.990069779924852,3.2742887815351582,,,
14,39.841653247450346,45.04830917874396,11.83574879227053,3.2742887815351582,,,
15,24.44310252281267,61.621041331186255,8.145464304884594,3.2742887815351582,2.5161030595813205,,
16,24.44310252281267,59.306226516371446,10.46027911969941,3.2742887815351582,2.5161030595813205,,
17,23.691626409017715,62.03032742887815,10.420021470746109,1.3419216317767042,2.5161030595813205,,
18,22.993827160493826,54.02576489533011,10.487117552334944,10.61460010735373,1.8786902844873858,,
19,21.497584541062803,55.072463768115945,10.93666129898014,10.61460010735373,1.8786902844873858,,
20,21.497584541062803,55.51529790660226,10.493827160493828,10.61460010735373,1.8786902844873858,,
21,21.155394524959743,55.12614063338701,12.224906065485776,9.614868491680086,1.8786902844873858,,
22,20.933977455716587,55.23349436392915,11.66129898013956,10.292538915727322,1.8786902844873858,,
23,20.933977455716587,54.54240472356415,12.352388620504563,10.292538915727322,1.8786902844873858,,
24,17.53220611916264,59.715512614063336,10.581052066559312,10.292538915727322,1.8786902844873858,,
25,17.518786902844873,56.97128287707998,13.841921631776705,10.292538915727322,1.3754696725711217,,
26,17.518786902844873,56.97128287707998,13.841921631776705,10.292538915727322,1.3754696725711217,,
27,17.518786902844873,56.97128287707998,13.841921631776705,10.292538915727322,1.3754696725711217,,
28,16.901502952227588,57.33360171765969,13.378958668813741,11.010466988727858,1.3754696725711217,,
29,16.774020397208805,54.86446591519055,15.975577026301664,11.010466988727858,1.3754696725711217,,
30,16.13660762211487,59.816156736446594,15.009393451422437,9.037842190016104,,,
31,15.94873859366613,59.816156736446594,15.801127214170693,8.433977455716587,,,
32,15.94873859366613,59.816156736446594,15.801127214170693,8.433977455716587,,,
33,13.56682769726248,70.82662372517444,12.392646269457863,3.2139023081052067,,,
34,13.070316693505099,70.59178743961353,13.123993558776167,3.2139023081052067,,,
35,13.070316693505099,68.00187869028449,13.593666129898015,3.2139023081052067,,2.120236178207193,
36,13.070316693505099,68.00187869028449,13.593666129898015,3.2139023081052067,,2.120236178207193,
37,13.070316693505099,67.0155662909286,14.579978529253891,3.2139023081052067,,2.120236178207193,
38,12.164519592055823,65.13016639828234,14.928878153515834,3.2139023081052067,,4.562533548040794,
39,12.164519592055823,65.13016639828234,14.928878153515834,3.2139023081052067,,4.562533548040794,
40,12.164519592055823,62.68115942028985,14.928878153515834,5.12614063338701,,5.0993022007514766,
