,40,45,50,51,52,49,48
0,1.9189479334406871,94.51825013419216,3.5628019323671496,,,,
1,4.8443370907139025,64.88191089640365,30.273752012882447,,,,
2,7.64224369296833,44.16935050993022,48.18840579710145,,,,
3,9.420289855072463,42.169887278582934,48.409822866344605,,,,
4,9.782608695652174,37.07058507783145,53.14680622651637,,,,
5,6.608964036500268,22.249060654857757,71.14197530864197,,,,
6,6.608964036500268,22.188674181427803,68.05555555555556,3.1468062265163717,,,
7,7.139023081052066,22.020933977455716,64.83494363929147,3.1468062265163717,2.85829307568438,,
8,9.789318303811058,15.955448201825014,70.75281803542673,0.644122383252818,2.85829307568438,,
9,8.393719806763285,10.171765968867419,77.9320987654321,0.644122383252818,2.85829307568438,,
10,10.567632850241546,10.171765968867419,70.61862587224905,5.783682232957595,2.85829307568438,,
11,9.96376811594203,9.601449275362318,68.90096618357488,10.165056360708535,1.3687600644122384,,
12,11.2788513150832,9.601449275362318,67.58588298443371,10.165056360708535,1.3687600644122384,,
13,10.218733225979603,9.567901234567902,68.83387010198605,10.010735373054214,1.3687600644122384,,
14,11.54723564143854,8.776167471819646,68.78690284487386,10.010735373054214,0.8789586688137413,,
15,11.634460547504025,8.319914117015566,65.41196994095544,13.754696725711218,0.8789586688137413,,
16,11.627750939345143,7.628824476650563,66.55931293612453,13.305152979066023,0.8789586688137413,,
17,9.39345142243693,7.206119162640902,75.8990874932904,6.776704240472356,0.7246376811594203,,
18,11.929683306494901,7.206119162640902,73.51046698872786,6.629092860976919,0.7246376811594203,,
19,12.74825550187869,6.736446591519055,69.49812130971551,10.292538915727322,0.7246376811594203,,
20,15.190552871712292,6.736446591519055,67.0558239398819,10.292538915727322,0.7246376811594203,,
21,15.190552871712292,6.736446591519055,67.0558239398819,10.292538915727322,0.7246376811594203,,
22,16.740472356414386,6.66935050993022,65.57300053676865,10.292538915727322,0.7246376811594203,,
23,18.209876543209877,6.66935050993022,65.19726247987117,9.923510466988727,,,
24,18.203166935050994,6.622383252818035,63.036768652710684,12.13768115942029,,,
25,15.432098765432098,4.904723564143854,68.24342458400429,11.419753086419753,,,
26,17.954911433172303,4.904723564143854,65.72061191626409,11.419753086419753,,,
27,18.250134192163177,4.690016103059581,62.526838432635536,14.533011272141707,,,
28,18.250134192163177,4.690016103059581,62.526838432635536,14.533011272141707,,,
29,18.250134192163177,4.690016103059581,60.91653247450349,16.14331723027375,,,
30,20.081857219538378,4.086151368760064,59.68867418142781,16.14331723027375,,,
31,21.67874396135266,4.086151368760064,58.091787439613526,16.14331723027375,,,
32,21.67874396135266,4.086151368760064,58.091787439613526,16.14331723027375,,,
33,22.79253891572732,4.086151368760064,56.977992485238865,16.14331723027375,,,
34,22.79253891572732,4.086151368760064,56.977992485238865,16.14331723027375,,,
35,22.79253891572732,4.086151368760064,56.977992485238865,16.14331723027375,,,
36,23.698336017176597,4.086151368760064,56.072195383789584,16.14331723027375,,,
37,23.698336017176597,4.086151368760064,56.072195383789584,16.14331723027375,,,
38,23.658078368223297,4.086151368760064,58.47423510466989,13.781535158346752,,,
39,24.718196457326894,4.086151368760064,57.41411701556629,13.781535158346752,,,
40,25.281803542673106,4.086151368760064,56.85050993022008,13.781535158346752,,,
41,21.880032206119164,3.0931293612453032,60.138217928073,12.171229200214707,2.717391304347826,,
42,21.880032206119164,3.0931293612453032,60.138217928073,12.171229200214707,2.717391304347826,,
43,21.07487922705314,1.6841116478797638,62.42619431025228,12.097423510466989,2.717391304347826,,
44,21.07487922705314,1.6841116478797638,63.69431025228127,10.829307568438002,2.717391304347826,,
45,23.060923242082662,1.6841116478797638,61.97665056360709,10.560923242082662,2.717391304347826,,
46,23.060923242082662,1.6841116478797638,61.97665056360709,10.560923242082662,2.717391304347826,,
