,40,45,50,51,52,49
0,9.796027911969942,87.76167471819646,2.442297369833602,,,
1,12.084004294149223,69.98121309715512,17.934782608695652,,,
2,11.862587224906065,53.455448201825014,31.414385399892645,3.2675791733762747,,
3,14.640365002683843,51.56333870101986,30.52871712292002,3.2675791733762747,,
4,26.50295222758991,45.93397745571659,24.094202898550726,3.4688674181427803,,
5,29.274020397208805,44.39076757917338,22.86634460547504,3.4688674181427803,,
6,28.784219001610307,42.860976918947934,26.362050456253353,1.9927536231884058,,
7,29.052603327965645,31.608964036500268,37.34567901234568,1.9927536231884058,,
8,30.119431025228128,28.173644659151904,39.71417069243156,1.9927536231884058,,
9,34.675254965110035,26.73107890499195,36.600912506709605,1.9927536231884058,,
10,37.151100375738054,26.690821256038646,34.52093397745572,1.6371443907675791,,
11,29.0727321524423,23.537305421363392,45.75281803542673,1.6371443907675791,,
12,23.523886205045624,15.74074074074074,59.09822866344606,1.6371443907675791,,
13,24.966451959205582,15.74074074074074,53.71041331186259,5.58239398819109,,
14,27.603327965646805,15.74074074074074,51.07353730542136,5.58239398819109,,
15,31.85721953837896,15.505904455179817,47.094739667203434,5.542136339237788,,
16,25.738056897477186,2.985775630703167,69.82018250134192,1.4559849704777241,,
17,26.40901771336554,2.985775630703167,69.14922168545357,1.4559849704777241,,
18,30.911164787976382,1.7310789049919484,65.92860976918948,1.42914653784219,,
19,35.95679012345679,1.7310789049919484,60.88298443370907,1.42914653784219,,
20,22.22222222222222,1.442565754159957,71.56468062265164,4.770531400966184,,
21,17.62614063338701,1.442565754159957,75.71121846484165,5.22007514761138,,
22,18.04213633923779,1.415727321524423,71.68545356951154,8.856682769726248,,
23,20.652173913043477,1.415727321524423,67.57246376811594,6.843800322061192,3.515834675254965,
24,19.243156199677937,1.415727321524423,68.98148148148148,6.843800322061192,3.515834675254965,
25,19.57192699946323,1.415727321524423,68.65271068169619,6.843800322061192,3.515834675254965,
26,19.57192699946323,1.415727321524423,68.65271068169619,6.843800322061192,3.515834675254965,
27,21.22249060654858,1.415727321524423,67.00214707461085,6.843800322061192,3.515834675254965,
28,22.685185185185187,1.415727321524423,66.18357487922705,6.199677938808374,3.515834675254965,
29,26.82501341921632,1.4090177133655395,62.0504562533548,6.199677938808374,3.515834675254965,
30,26.82501341921632,1.4090177133655395,62.0504562533548,6.199677938808374,3.515834675254965,
31,31.756575415995705,1.4090177133655395,59.14519592055824,5.870907139023081,1.8183038110574343,
32,34.05797101449275,1.4090177133655395,56.84380032206119,5.870907139023081,1.8183038110574343,
