,40,45,50
0,5.689747718733226,94.31025228126677,
1,3.2742887815351582,67.45169082125604,29.274020397208805
2,8.07836822329576,55.66961889425657,36.252012882447666
3,11.782071926999464,55.58239398819109,32.63553408480945
4,15.002683843263553,52.361782071927,32.63553408480945
5,15.002683843263553,52.361782071927,32.63553408480945
6,15.277777777777779,33.319914117015564,51.40230810520666
7,18.92109500805153,30.73671497584541,50.34219001610306
8,22.571121846484164,27.596618357487923,49.83225979602791
9,22.571121846484164,27.596618357487923,49.83225979602791
10,24.88593666129898,27.596618357487923,47.517444981213096
11,32.15244229736983,26.10708534621578,41.74047235641439
12,33.3467525496511,24.912775093934513,41.74047235641439
13,33.9170692431562,24.342458400429415,41.74047235641439
14,36.030595813204506,14.754428341384862,49.21497584541063
15,39.92887815351583,14.55984970477724,45.511272141706925
16,42.36446591519055,13.425925925925926,44.20960815888352
17,42.47852925389157,13.399087493290391,44.12238325281803
18,42.914653784219,13.399087493290391,43.68625872249061
19,52.844873859366615,13.157541599570585,33.9975845410628
20,53.67015566290929,13.157541599570585,33.17230273752013
21,46.65190552871712,12.855609232420827,40.49248523886205
22,48.41653247450349,12.801932367149758,38.781535158346756
23,49.39613526570049,12.801932367149758,37.80193236714976
24,57.86366076221149,11.211755233494364,30.92458400429415
25,35.41331186258722,10.755501878690284,53.83118625872249
26,37.64090177133655,9.50751476113795,52.851583467525494
27,38.99624261943102,9.50751476113795,51.49624261943102
28,38.99624261943102,9.50751476113795,51.49624261943102
29,38.99624261943102,9.50751476113795,51.49624261943102
30,41.706924315619965,7.434245840042942,50.85882984433709
31,37.936124530327426,6.367418142780462,55.69645732689211
32,38.02334943639291,6.367418142780462,55.60923242082662
33,39.57326892109501,6.367418142780462,54.05931293612453
34,41.71363392377885,6.367418142780462,51.918947933440684
35,45.41733762748255,5.750134192163178,48.83252818035427
36,45.41733762748255,5.750134192163178,48.83252818035427
37,49.79200214707461,5.750134192163178,44.457863660762214
38,52.321524422973695,5.743424584004294,41.93505099302201
39,52.321524422973695,5.743424584004294,41.93505099302201
40,53.85131508319914,5.743424584004294,40.405260332796566
41,56.072195383789584,4.49543746645196,39.432367149758456
42,56.072195383789584,4.49543746645196,39.432367149758456
43,56.072195383789584,4.49543746645196,39.432367149758456
44,56.072195383789584,4.49543746645196,39.432367149758456
45,56.072195383789584,4.49543746645196,39.432367149758456
46,58.47423510466989,4.49543746645196,37.03032742887815
47,58.47423510466989,4.49543746645196,37.03032742887815
48,60.08454106280193,4.49543746645196,35.42002147074611
49,60.08454106280193,4.49543746645196,35.42002147074611
50,61.62775093934514,2.952227589908749,35.42002147074611
51,63.09044551798175,2.952227589908749,33.9573268921095
52,65.47906602254429,2.952227589908749,31.568706387546968
53,65.47906602254429,2.952227589908749,31.568706387546968
54,65.47906602254429,2.952227589908749,31.568706387546968
55,66.65995705850779,2.6838432635534084,30.656199677938808
56,66.65995705850779,2.6838432635534084,30.656199677938808
57,66.65995705850779,2.6838432635534084,30.656199677938808
58,66.65995705850779,2.6838432635534084,30.656199677938808
59,66.65995705850779,2.6838432635534084,30.656199677938808
60,69.61218464841653,2.6838432635534084,27.70397208803006
61,69.61218464841653,2.6838432635534084,27.70397208803006
62,70.32340311325818,2.623456790123457,27.053140096618357
63,70.87359098228663,2.623456790123457,26.50295222758991
64,71.14197530864197,2.563070316693505,26.29495437466452
65,71.22249060654858,2.563070316693505,26.214439076757916
66,71.22249060654858,2.563070316693505,26.214439076757916
67,71.22249060654858,2.563070316693505,26.214439076757916
68,71.73913043478261,2.563070316693505,25.697799248523886
69,73.21524422973698,2.01959205582394,24.765163714439076
70,73.36285560923243,2.01959205582394,24.61755233494364
71,73.36285560923243,2.01959205582394,24.61755233494364
72,73.36285560923243,2.01959205582394,24.61755233494364
73,73.36285560923243,2.01959205582394,24.61755233494364
74,73.36285560923243,2.01959205582394,24.61755233494364
75,74.1411701556629,2.01959205582394,23.839237788513152
76,74.1411701556629,2.01959205582394,23.839237788513152
77,74.1411701556629,2.01959205582394,23.839237788513152
78,74.1411701556629,2.01959205582394,23.839237788513152
79,74.1411701556629,2.01959205582394,23.839237788513152
80,74.1411701556629,2.01959205582394,23.839237788513152
81,74.1411701556629,2.01959205582394,23.839237788513152
82,74.1411701556629,2.01959205582394,23.839237788513152
83,74.1411701556629,2.01959205582394,23.839237788513152
84,74.1411701556629,2.01959205582394,23.839237788513152
85,74.1411701556629,2.01959205582394,23.839237788513152
