,40,45,50,51
0,2.918679549114332,70.61191626409018,26.46940418679549,
1,5.246913580246914,68.2836822329576,26.46940418679549,
2,5.246913580246914,68.2836822329576,26.46940418679549,
3,5.931293612453032,67.59930220075148,26.46940418679549,
4,5.931293612453032,38.98282340311326,55.08588298443371,
5,5.931293612453032,38.98282340311326,55.08588298443371,
6,3.643317230273752,30.783682232957595,65.57300053676865,
7,3.643317230273752,30.783682232957595,65.57300053676865,
8,3.643317230273752,30.783682232957595,65.57300053676865,
9,7.105475040257649,30.783682232957595,62.11084272678475,
10,7.105475040257649,30.683038110574344,53.36822329575953,8.84326355340848
11,7.105475040257649,30.683038110574344,53.36822329575953,8.84326355340848
12,7.105475040257649,30.683038110574344,53.36822329575953,8.84326355340848
13,7.105475040257649,30.683038110574344,53.36822329575953,8.84326355340848
14,9.07139023081052,28.71712292002147,53.36822329575953,8.84326355340848
15,9.07139023081052,28.71712292002147,53.36822329575953,8.84326355340848
16,9.07139023081052,28.71712292002147,53.36822329575953,8.84326355340848
17,9.07139023081052,28.71712292002147,53.36822329575953,8.84326355340848
18,10.849436392914654,28.71712292002147,51.590177133655395,8.84326355340848
19,12.828770799785293,28.71712292002147,49.84567901234568,8.608427267847558
20,12.828770799785293,28.71712292002147,49.84567901234568,8.608427267847558
21,12.828770799785293,28.71712292002147,49.84567901234568,8.608427267847558
22,12.828770799785293,28.71712292002147,49.84567901234568,8.608427267847558
23,7.937466451959206,19.390767579173378,64.06333870101986,8.608427267847558
24,7.937466451959206,19.390767579173378,64.06333870101986,8.608427267847558
25,5.24020397208803,19.390767579173378,54.408212560386474,20.96081588835212
26,5.24020397208803,19.390767579173378,54.408212560386474,20.96081588835212
27,5.24020397208803,19.390767579173378,54.408212560386474,20.96081588835212
28,10.305958132045088,19.390767579173378,52.83816425120773,17.465110037573805
29,10.305958132045088,19.390767579173378,52.83816425120773,17.465110037573805
30,10.305958132045088,19.390767579173378,52.83816425120773,17.465110037573805
31,10.305958132045088,19.390767579173378,52.83816425120773,17.465110037573805
32,11.580783682232958,19.390767579173378,51.7512077294686,17.277241009125067
33,11.580783682232958,19.390767579173378,51.7512077294686,17.277241009125067
34,11.580783682232958,19.390767579173378,51.7512077294686,17.277241009125067
35,11.580783682232958,19.390767579173378,51.7512077294686,17.277241009125067
36,11.580783682232958,19.390767579173378,51.7512077294686,17.277241009125067
37,11.580783682232958,19.390767579173378,51.7512077294686,17.277241009125067
38,11.580783682232958,19.390767579173378,51.7512077294686,17.277241009125067
39,13.238056897477188,19.390767579173378,51.69753086419753,15.673644659151906
40,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
41,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
42,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
43,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
44,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
45,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
46,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
47,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
48,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
49,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
50,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
51,15.069779924852389,17.66639828234031,51.590177133655395,15.673644659151906
52,17.19001610305958,17.538915727321523,51.489533011272144,13.781535158346752
53,17.19001610305958,17.538915727321523,51.489533011272144,13.781535158346752
54,17.19001610305958,17.538915727321523,51.489533011272144,13.781535158346752
55,17.19001610305958,17.538915727321523,51.489533011272144,13.781535158346752
56,15.921900161030596,11.842458400429415,58.45410628019324,13.781535158346752
57,15.921900161030596,11.842458400429415,58.45410628019324,13.781535158346752
58,14.989264626945786,10.889694041867955,60.41331186258722,13.707729468599034
59,14.989264626945786,10.889694041867955,60.41331186258722,13.707729468599034
60,14.989264626945786,10.889694041867955,60.41331186258722,13.707729468599034
61,14.989264626945786,10.889694041867955,60.41331186258722,13.707729468599034
62,14.989264626945786,10.889694041867955,60.41331186258722,13.707729468599034
