,45,40,50,51,49,53,52
0,100.0,,,,,,
1,95.967525496511,1.3888888888888888,2.6435856146001075,,,,
2,95.967525496511,1.3888888888888888,2.6435856146001075,,,,
3,70.59849704777241,1.3888888888888888,28.012614063338702,,,,
4,64.94900697799248,1.3888888888888888,33.662104133118625,,,,
5,54.96511003757381,1.3888888888888888,43.646001073537306,,,,
6,54.96511003757381,1.3888888888888888,43.646001073537306,,,,
7,54.26731078904992,2.086688137412775,43.646001073537306,,,,
8,54.26731078904992,2.086688137412775,43.646001073537306,,,,
9,42.914653784219,1.3888888888888888,55.69645732689211,,,,
10,26.48953301127214,0.12077294685990338,73.38969404186795,,,,
11,26.435856146001072,0.12077294685990338,64.47933440687063,8.964036500268385,,,
12,21.584809447128286,,71.53113258185722,6.884057971014493,,,
13,20.77294685990338,,68.46484165324745,10.762211486849168,,,
14,18.773483628556093,,77.3215244229737,3.9049919484702094,,,
15,11.238593666129898,,86.76865271068169,1.9927536231884058,,,
16,11.238593666129898,,86.76865271068169,1.9927536231884058,,,
17,11.238593666129898,,86.76865271068169,1.9927536231884058,,,
18,10.82259796027912,1.9390767579173376,85.77563070316694,1.4626945786366077,,,
19,10.82259796027912,1.9390767579173376,85.77563070316694,1.4626945786366077,,,
20,10.82259796027912,6.0587761674718195,81.72302737520128,1.3955984970477724,,,
21,10.82259796027912,6.823671497584541,80.95813204508856,1.3955984970477724,,,
22,10.82259796027912,6.823671497584541,80.95813204508856,1.3955984970477724,,,
23,10.82259796027912,4.4820182501341925,80.67632850241546,4.019055287171229,,,
24,10.82259796027912,4.4820182501341925,80.67632850241546,4.019055287171229,,,
25,10.466988727858293,4.4820182501341925,79.53569511540526,5.515297906602254,,,
26,10.466988727858293,4.4820182501341925,79.53569511540526,5.515297906602254,,,
27,10.466988727858293,4.4820182501341925,79.53569511540526,5.515297906602254,,,
28,10.466988727858293,5.958132045088567,78.93183038110574,4.643048845947397,,,
29,10.466988727858293,5.958132045088567,78.93183038110574,4.643048845947397,,,
30,10.466988727858293,4.522275899087493,80.36768652710681,4.643048845947397,,,
31,10.466988727858293,4.522275899087493,80.36768652710681,4.643048845947397,,,
32,10.466988727858293,3.046162104133119,83.6688137412775,2.818035426731079,,,
33,10.466988727858293,3.046162104133119,83.6688137412775,2.818035426731079,,,
34,10.379763821792807,4.797369833601718,82.0048309178744,2.818035426731079,,,
35,10.379763821792807,4.777241009125067,82.02495974235104,2.818035426731079,,,
36,10.379763821792807,4.777241009125067,79.56924315619968,2.818035426731079,2.4557165861513686,,
37,10.379763821792807,4.777241009125067,76.97262479871175,5.414653784219001,2.4557165861513686,,
38,10.379763821792807,4.777241009125067,76.97262479871175,5.414653784219001,2.4557165861513686,,
39,10.379763821792807,4.777241009125067,76.97262479871175,5.414653784219001,2.4557165861513686,,
40,10.379763821792807,4.777241009125067,76.97262479871175,5.414653784219001,2.4557165861513686,,
41,8.433977455716587,4.461889425657541,78.81776704240472,5.83064949006978,2.4557165861513686,,
42,8.433977455716587,3.8580246913580245,79.42163177670425,5.83064949006978,2.4557165861513686,,
43,8.433977455716587,3.8580246913580245,79.42163177670425,5.83064949006978,2.4557165861513686,,
44,8.433977455716587,3.8580246913580245,79.42163177670425,5.83064949006978,2.4557165861513686,,
45,8.433977455716587,3.8580246913580245,79.42163177670425,5.83064949006978,2.4557165861513686,,
46,8.433977455716587,3.8580246913580245,79.42163177670425,5.83064949006978,2.4557165861513686,,
47,8.433977455716587,5.46833064949007,77.8113258185722,5.83064949006978,2.4557165861513686,,
48,8.433977455716587,5.46833064949007,77.8113258185722,5.83064949006978,2.4557165861513686,,
49,7.803274288781535,4.2203435319377345,79.69001610305958,5.83064949006978,2.4557165861513686,,
50,7.25979602791197,4.200214707461084,82.85024154589372,3.2340311325818574,2.4557165861513686,,
51,7.25979602791197,4.656468062265164,82.39398819108965,3.2340311325818574,2.4557165861513686,,
52,7.25979602791197,4.656468062265164,82.39398819108965,3.2340311325818574,2.4557165861513686,,
53,7.25979602791197,4.656468062265164,82.39398819108965,3.2340311325818574,2.4557165861513686,,
54,7.25979602791197,4.656468062265164,82.39398819108965,3.2340311325818574,2.4557165861513686,,
55,7.25979602791197,4.656468062265164,82.39398819108965,3.2340311325818574,2.4557165861513686,,
56,7.25979602791197,4.656468062265164,82.39398819108965,3.2340311325818574,2.4557165861513686,,
57,1.1003757380568975,1.5096618357487923,93.62587224906065,1.3083735909822867,2.4557165861513686,,
58,1.1003757380568975,1.5096618357487923,93.62587224906065,1.3083735909822867,2.4557165861513686,,
59,1.0735373054213635,1.3821792807300053,94.14922168545357,1.1137949543746646,2.281266774020397,,
60,1.0735373054213635,1.3821792807300053,94.14922168545357,1.1137949543746646,2.281266774020397,,
61,1.0735373054213635,1.3821792807300053,94.14922168545357,1.1137949543746646,2.281266774020397,,
62,1.0735373054213635,4.012345679012346,90.38513150831992,3.3011272141706924,1.2278582930756843,,
63,1.0735373054213635,4.696725711218465,89.7007514761138,3.3011272141706924,1.2278582930756843,,
64,1.0735373054213635,4.696725711218465,89.7007514761138,3.3011272141706924,1.2278582930756843,,
65,1.0735373054213635,4.696725711218465,89.7007514761138,3.3011272141706924,1.2278582930756843,,
66,1.0735373054213635,4.696725711218465,89.7007514761138,3.3011272141706924,1.2278582930756843,,
67,1.0735373054213635,4.696725711218465,89.7007514761138,3.3011272141706924,1.2278582930756843,,
68,1.0735373054213635,4.696725711218465,89.7007514761138,3.3011272141706924,1.2278582930756843,,
69,1.0735373054213635,4.696725711218465,89.7007514761138,3.3011272141706924,1.2278582930756843,,
70,1.06682769726248,5.662909286097692,88.74127750939346,3.3011272141706924,1.2278582930756843,,
71,1.06682769726248,6.629092860976919,87.77509393451423,3.3011272141706924,1.2278582930756843,,
72,1.06682769726248,6.629092860976919,87.77509393451423,3.3011272141706924,1.2278582930756843,,
73,1.06682769726248,7.4208266237251745,84.38674181427804,3.3011272141706924,1.2278582930756843,2.5966183574879227,
74,1.06682769726248,7.4208266237251745,84.38674181427804,3.3011272141706924,1.2278582930756843,2.5966183574879227,
75,1.06682769726248,7.4208266237251745,84.38674181427804,3.3011272141706924,1.2278582930756843,2.5966183574879227,
