,45,50,47,48,49,51,54,55,43,52,53,58,44,56,57,63,59,64,61,62,60,41,68,69,46,65,70,42,66,39,40,36,67,38,37,34,35
0,65.08319914117016,34.916800858829845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,59.97047772410091,38.969404186795494,0.11406333870101985,0.03354804079441761,0.0067096081588835215,0.0067096081588835215,0.27509393451422437,0.6239935587761675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57.27992485238862,39.17740203972088,,0.06038647342995169,0.20799785292538917,0.020128824476650563,0.47638217928073,2.6838432635534084,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48.02066559312936,49.422973698336016,0.020128824476650563,0.06709608158883522,0.2214170692431562,0.5703166935050993,0.41599570585077833,1.1540526033279657,0.0939345142243693,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47.77241009125067,48.530595813204506,0.020128824476650563,0.06709608158883522,0.4562533548040794,0.5837359098228664,0.8521202361782072,1.5432098765432098,0.0939345142243693,0.013419216317767043,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,
5,29.985238862050455,63.539989264626946,0.040257648953301126,3.6500268384326353,0.43612453032742887,0.49651100375738055,1.133923778851315,0.47638217928073,0.20799785292538917,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
6,25.02012882447665,66.35131508319914,0.020128824476650563,3.589640365002684,0.5568974771873323,0.46967257112184646,1.6639828234031133,1.9994632313472893,0.20799785292538917,0.013419216317767043,,0.026838432635534086,0.06038647342995169,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,
7,16.834406870638755,74.96645195920559,,3.5628019323671496,0.28180354267310787,0.4495437466451959,1.5499194847020934,1.6639828234031133,0.17444981213097155,0.32877079978529256,,0.026838432635534086,0.06038647342995169,0.020128824476650563,0.04696725711218465,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,
8,16.451959205582394,72.43022007514762,0.17444981213097155,3.515834675254965,0.28180354267310787,0.6642512077294686,1.932367149758454,3.8378958668813743,0.17444981213097155,0.32877079978529256,,0.026838432635534086,0.06038647342995169,0.020128824476650563,0.04696725711218465,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
9,16.304347826086957,69.75979602791197,0.19457863660762212,3.502415458937198,0.2885131508319914,0.6642512077294686,3.717122920021471,4.750402576489533,0.17444981213097155,0.3488996242619431,0.026838432635534086,0.013419216317767043,0.06038647342995169,0.020128824476650563,0.10064412238325282,0.020128824476650563,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,
10,15.344873859366613,68.8137412775094,0.19457863660762212,3.488996242619431,0.2885131508319914,0.6642512077294686,5.515297906602254,4.757112184648417,0.17444981213097155,0.3488996242619431,0.026838432635534086,0.020128824476650563,0.06038647342995169,0.020128824476650563,0.12077294685990338,0.020128824476650563,0.03354804079441761,0.06038647342995169,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,
11,14.99597423510467,38.479602791196996,0.19457863660762212,2.6637144390767578,35.57434245840043,0.6843800322061192,2.623456790123457,3.7372517444981215,0.14761137949543746,0.36231884057971014,0.026838432635534086,0.07380568974771873,0.06038647342995169,0.08051529790660225,0.15432098765432098,,0.04696725711218465,0.05367686527106817,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,
12,12.164519592055823,44.115673644659154,0.17444981213097155,2.5697799248523885,31.273483628556093,0.7112184648416533,2.6838432635534084,4.5893719806763285,0.10064412238325282,0.7112184648416533,0.28180354267310787,0.14761137949543746,0.06038647342995169,0.0939345142243693,0.14761137949543746,,0.040257648953301126,0.0939345142243693,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,
13,12.164519592055823,44.89398819108964,0.2952227589908749,2.5429414922168547,30.26033279656468,0.7112184648416533,3.938539989264627,3.166935050993022,0.10064412238325282,0.7112184648416533,0.5568974771873323,0.16774020397208803,0.06038647342995169,0.10735373054213634,0.18115942028985507,,0.040257648953301126,0.04696725711218465,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,
14,12.144390767579173,43.86070853462158,0.2952227589908749,2.536231884057971,29.361245303274288,0.6910896403650026,5.683038110574342,3.0730005367686526,0.0939345142243693,0.7514761137949544,0.6709608158883521,0.20128824476650564,0.06038647342995169,0.14090177133655393,0.19457863660762212,,0.05367686527106817,0.10064412238325282,,0.05367686527106817,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,
15,11.198336017176597,43.545356951154055,0.2952227589908749,2.6033279656468062,26.918947933440688,2.791196994095545,7.27992485238862,2.9790660225442833,0.026838432635534086,0.7045088566827697,0.785024154589372,0.15432098765432098,0.06038647342995169,0.16774020397208803,0.1878690284487386,,0.04696725711218465,0.1274825550187869,0.020128824476650563,0.040257648953301126,0.026838432635534086,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,
