,45,50,54,55,58,43,46,49,51,47,53,44,52,57,56,62,48,60,59,61,66,63,39,64,37,67,68,41,70,40,38,69,42,35,65,36,34
0,52.67042404723564,47.32957595276436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,51.939076757917334,47.436929683306495,0.16774020397208803,0.4562533548040794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44.216317767042405,54.32098765432099,0.28180354267310787,1.1674718196457328,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37.553676865271065,60.487117552334944,0.46967257112184646,1.328502415458937,0.013419216317767043,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33.762748255501876,63.22463768115942,0.8319914117015567,1.710950080515298,0.013419216317767043,0.14761137949543746,0.10735373054213634,0.0067096081588835215,0.19457863660762212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17.465110037573805,64.69404186795491,0.4025764895330113,0.6239935587761675,,,0.10735373054213634,16.411701556629094,0.1878690284487386,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11.057434245840042,25.194578636607623,0.2281266774020397,0.5837359098228664,,,0.10735373054213634,62.76167471819646,,0.020128824476650563,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10.909822866344605,24.154589371980677,0.24825550187869028,0.8454106280193237,,,,63.70101986044015,,0.020128824476650563,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5.005367686527107,21.22249060654858,0.6642512077294686,,,0.026838432635534086,,72.98040794417606,,,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
9,5.005367686527107,48.530595813204506,1.4492753623188406,,,0.026838432635534086,,44.80005367686527,,,0.1274825550187869,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,
10,5.005367686527107,34.35990338164251,1.8115942028985508,0.020128824476650563,0.013419216317767043,0.026838432635534086,,58.42055823939882,,,0.20128824476650564,0.013419216317767043,0.12077294685990338,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
11,5.005367686527107,33.641975308641975,1.892109500805153,,0.013419216317767043,0.026838432635534086,,59.01100375738057,,,0.2214170692431562,0.013419216317767043,0.17444981213097155,,,,,,,,,,,,,,,,,,,,,,,,
12,5.005367686527107,32.776435856146,3.046162104133119,,0.013419216317767043,0.026838432635534086,,58.541331186258724,,0.05367686527106817,0.1878690284487386,0.013419216317767043,0.3153515834675255,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,
13,5.005367686527107,31.863929146537842,4.555823939881911,,0.013419216317767043,0.026838432635534086,,55.20665593129361,,0.05367686527106817,0.9997316156736447,0.020128824476650563,2.2342995169082127,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,
14,5.005367686527107,31.776704240472355,4.636339237788513,,0.013419216317767043,0.026838432635534086,,55.08588298443371,,0.05367686527106817,0.9997316156736447,0.020128824476650563,2.328234031132582,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,
15,4.757112184648417,31.468062265163713,6.320450885668277,,0.013419216317767043,0.026838432635534086,,51.288244766505635,,3.126677402039721,1.932367149758454,0.020128824476650563,0.95276435856146,0.0067096081588835215,0.07380568974771873,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,
16,4.757112184648417,25.127482555018787,3.7573805689747717,0.026838432635534086,,0.026838432635534086,,42.33762748255502,,3.3279656468062266,3.4017713365539453,0.020128824476650563,0.7246376811594203,0.03354804079441761,0.06038647342995169,0.013419216317767043,16.384863123993558,,,,,,,,,,,,,,,,,,,,
17,4.757112184648417,24.56387546967257,4.086151368760064,0.026838432635534086,,0.026838432635534086,0.06709608158883522,41.7337627482555,,3.3279656468062266,4.186795491143317,0.020128824476650563,0.7581857219538379,0.05367686527106817,0.08051529790660225,0.013419216317767043,16.27079978529254,0.026838432635534086,,,,,,,,,,,,,,,,,,,
18,2.6033279656468062,19.639023081052066,4.931561996779388,0.026838432635534086,,0.026838432635534086,0.06709608158883522,42.391304347826086,,3.3279656468062266,4.0995705850778315,0.020128824476650563,0.7581857219538379,0.04696725711218465,0.06038647342995169,0.013419216317767043,21.900161030595815,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,
19,2.6033279656468062,13.79495437466452,4.582662372517445,,,0.026838432635534086,0.06709608158883522,49.80542136339238,0.0067096081588835215,3.2541599570585076,3.992216854535695,0.020128824476650563,0.5904455179817498,0.020128824476650563,0.06038647342995169,0.013419216317767043,21.07487922705314,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,
20,2.6033279656468062,13.79495437466452,4.569243156199678,,0.026838432635534086,0.026838432635534086,0.06709608158883522,48.98684916800859,0.0067096081588835215,3.2340311325818574,4.904723564143854,0.020128824476650563,1.288244766505636,0.03354804079441761,0.06038647342995169,,20.249597423510465,0.06709608158883522,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,
21,2.120236178207193,8.299785292538916,4.0995705850778315,,0.026838432635534086,0.026838432635534086,0.08051529790660225,71.7055823939882,0.9259259259259259,3.193773483628556,3.33467525496511,0.020128824476650563,1.0534084809447128,0.040257648953301126,0.020128824476650563,0.0067096081588835215,4.911433172302737,0.06709608158883522,0.020128824476650563,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,
22,2.120236178207193,7.232957595276436,2.7844873859366612,,0.026838432635534086,0.026838432635534086,0.08051529790660225,69.11567364465915,0.9393451422436929,11.446591519055287,3.2675791733762747,0.020128824476650563,0.7917337627482555,0.013419216317767043,0.020128824476650563,0.0067096081588835215,1.9457863660762211,0.06709608158883522,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,
23,1.7981749865807837,6.843800322061192,2.818035426731079,,0.026838432635534086,0.026838432635534086,0.08051529790660225,69.67257112184649,0.9125067096081588,11.446591519055287,3.260869565217391,0.020128824476650563,0.9125067096081588,0.04696725711218465,0.020128824476650563,0.0067096081588835215,1.9457863660762211,0.06709608158883522,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,
24,1.7981749865807837,6.508319914117015,3.5091250670960816,,0.026838432635534086,0.026838432635534086,0.08051529790660225,42.58588298443371,0.9125067096081588,11.419753086419753,3.515834675254965,0.020128824476650563,0.9125067096081588,0.04696725711218465,0.020128824476650563,0.020128824476650563,28.408480944712828,0.0939345142243693,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,
25,1.6774020397208802,3.743961352657005,1.402308105206656,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.17444981213097155,58.2259796027912,0.95276435856146,5.669618894256575,1.7847557702630166,0.020128824476650563,0.8990874932903918,0.04696725711218465,0.04696725711218465,0.013419216317767043,25.207997852925388,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,
26,1.6774020397208802,3.7238325281803544,1.3888888888888888,0.026838432635534086,0.040257648953301126,0.026838432635534086,0.17444981213097155,57.024959742351044,1.0332796564680622,5.649490069779925,2.7442297369833604,0.020128824476650563,1.1272141706924315,0.04696725711218465,0.07380568974771873,0.013419216317767043,25.120772946859905,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,
27,1.6774020397208802,3.730542136339238,1.3955984970477724,0.026838432635534086,0.040257648953301126,0.026838432635534086,0.2549651100375738,56.38083735909823,1.0869565217391304,5.649490069779925,2.563070316693505,0.020128824476650563,1.9256575415995705,0.04696725711218465,0.07380568974771873,0.013419216317767043,24.973161567364468,0.040257648953301126,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,
28,1.6776271641390417,3.6773587437927793,1.3823647832505703,0.06710508656556168,0.0603945779090055,0.026842034626224667,4.905381827942558,51.14749698027111,1.1340759629579922,5.623406254194068,2.5567037981478995,0.020131525969668503,3.328412293651859,0.046973560595893166,0.07381559522211784,,24.130989128975976,0.040263051939337005,0.046973560595893166,0.026842034626224667,,0.026842034626224667,,,,,,,,,,,,,,,
29,1.6776271641390417,3.6639377264796673,1.3756542745940141,0.05368406925244933,0.0603945779090055,0.020131525969668503,4.818145215407328,50.234867802979466,1.1474969802711046,5.609985236880956,3.7444638303583413,0.040263051939337005,3.3955173802174206,0.046973560595893166,0.07381559522211784,0.013421017313112333,23.86256878271373,0.05368406925244933,0.046973560595893166,0.026842034626224667,,0.026842034626224667,0.006710508656556167,,,,,,,,,,,,,,
30,1.6776271641390417,3.489464501409207,1.3823647832505703,0.06710508656556168,0.07381559522211784,0.020131525969668503,4.361830626761509,45.81935310696551,1.2280230841497786,5.542880150315394,3.4424909408133137,0.040263051939337005,3.9524895987115825,0.06710508656556168,0.07381559522211784,0.013421017313112333,28.600187894242385,0.05368406925244933,0.03355254328278084,0.026842034626224667,,0.026842034626224667,0.006710508656556167,,,,,,,,,,,,,,
31,1.6776271641390417,3.489464501409207,1.3823647832505703,0.06710508656556168,0.07381559522211784,0.020131525969668503,4.334988592135284,45.61803784726882,1.9192054757750638,5.569722184941619,3.4223594148436454,0.040263051939337005,4.100120789155818,0.06710508656556168,0.07381559522211784,0.013421017313112333,27.935847537243323,0.08052610387867401,0.05368406925244933,0.026842034626224667,,0.026842034626224667,0.006710508656556167,,,,,,,,,,,,,,
32,1.2278582930756843,3.280998389694042,0.8655394524959742,0.04696725711218465,0.07380568974771873,,3.280998389694042,29.1935050993022,1.1741814278046163,5.535426731078905,1.6639828234031133,0.020128824476650563,3.5762211486849167,0.03354804079441761,0.08722490606548577,,49.75174449812131,0.08051529790660225,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.0067096081588835215,,,,,,,,,,,,,
33,0.7447665056360708,3.6768652710681695,0.8856682769726248,0.1610305958132045,0.07380568974771873,,3.280998389694042,28.133387010198604,1.5163714439076759,6.078904991948471,1.90552871712292,,3.603059581320451,0.026838432635534086,0.07380568974771873,,49.6309715512614,0.08051529790660225,0.06038647342995169,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.0067096081588835215,,,,,,,,,,,,,
34,0.5568974771873323,3.33467525496511,0.8856682769726248,0.1610305958132045,0.07380568974771873,,3.6231884057971016,23.805689747718734,1.5029522275899088,5.870907139023081,3.8311862587224907,,3.750670960815888,0.040257648953301126,0.10064412238325282,,52.254428341384866,0.08051529790660225,0.06038647342995169,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.0067096081588835215,,,,,,,,,,,,,
35,0.5568974771873323,3.3682232957595275,0.8856682769726248,0.1610305958132045,0.12077294685990338,,3.6902844873859366,23.691626409017715,1.6908212560386473,5.83064949006978,4.361245303274289,,3.824476650563607,0.040257648953301126,0.10064412238325282,,51.42243692968331,0.08051529790660225,0.08051529790660225,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,
36,0.5568974771873323,3.3480944712828773,0.8923778851315083,0.17444981213097155,0.12077294685990338,,3.6097691894793345,24.40955448201825,1.9994632313472893,5.314009661835748,4.374664519592056,0.6239935587761675,3.92512077294686,0.040257648953301126,0.11406333870101985,,50.254965110037574,0.05367686527106817,0.06709608158883522,0.013419216317767043,0.040257648953301126,0.06038647342995169,,0.0067096081588835215,,,,,,,,,,,,,
37,0.5568974771873323,2.187332259796028,0.644122383252818,0.0939345142243693,0.013419216317767043,,0.5971551261406334,40.15700483091788,1.6371443907675791,10.601180891035963,3.643317230273752,0.07380568974771873,2.428878153515835,0.020128824476650563,0.10064412238325282,,37.01690821256039,0.05367686527106817,0.05367686527106817,0.013419216317767043,0.040257648953301126,0.06038647342995169,,0.0067096081588835215,,,,,,,,,,,,,
38,0.5434782608695652,2.187332259796028,0.6709608158883521,0.0939345142243693,0.013419216317767043,,0.5971551261406334,39.54643048845947,1.751207729468599,10.581052066559312,4.233762748255502,0.07380568974771873,2.636876006441224,0.020128824476650563,0.10064412238325282,,36.72168545356951,0.05367686527106817,0.05367686527106817,0.013419216317767043,0.040257648953301126,0.06038647342995169,,0.0067096081588835215,,,,,,,,,,,,,
39,0.0939345142243693,1.9659151905528718,0.5367686527106817,0.06709608158883522,0.0067096081588835215,,0.23483628556092323,54.1129898013956,1.90552871712292,9.541062801932368,2.717391304347826,0.07380568974771873,2.1135265700483092,0.0067096081588835215,0.08051529790660225,,26.37546967257112,0.05367686527106817,0.026838432635534086,,0.026838432635534086,0.06038647342995169,,,,,,,,,,,,,,,
40,0.0939345142243693,1.9659151905528718,0.5032206119162641,0.06709608158883522,0.0067096081588835215,,0.2281266774020397,55.173107890499196,1.9793344068706387,8.474235104669887,2.6637144390767578,0.020128824476650563,2.2745571658615136,0.0067096081588835215,0.08722490606548577,,26.288244766505635,0.05367686527106817,0.026838432635534086,,0.026838432635534086,0.06038647342995169,,,,,,,,,,,,,,,
41,0.0939345142243693,1.9659151905528718,0.5166398282340311,0.06709608158883522,0.0067096081588835215,,0.24825550187869028,55.10601180891036,1.9994632313472893,8.420558239398819,2.677133655394525,0.020128824476650563,2.395330112721417,0.0067096081588835215,0.08722490606548577,,26.221148684916802,0.05367686527106817,0.026838432635534086,,0.026838432635534086,0.06038647342995169,,,,,,,,,,,,,,,
42,0.0939345142243693,1.9659151905528718,0.3757380568974772,0.06709608158883522,0.0067096081588835215,,4.213633923778851,52.14036500268384,1.9994632313472893,7.14573268921095,3.911701556629093,,2.536231884057971,0.0067096081588835215,0.05367686527106817,,25.315351583467525,0.05367686527106817,0.026838432635534086,,0.026838432635534086,0.06038647342995169,,,,,,,,,,,,,,,
43,0.0939345142243693,2.01959205582394,0.3757380568974772,0.08051529790660225,0.0067096081588835215,,3.556092324208266,52.04643048845947,2.8918411164787976,7.360440150295223,3.8848631239935587,,2.589908749329039,0.03354804079441761,0.06709608158883522,,24.798711755233494,0.05367686527106817,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.06038647342995169,,,,,,,,,,,,,,,
