,45,50,54,43,47,55,49,52,53,58,60,41,48,51,64,46,63,61,56,59,62,57,68,69,65,67,66,70,44,40,39,38,42,34,35,36,37
0,74.11433172302738,25.885668276972623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,52.865002683843265,47.04106280193237,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37.2987117552335,62.11755233494364,0.1610305958132045,0.1274825550187869,0.0067096081588835215,0.2885131508319914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33.52120236178207,46.49087493290392,0.2885131508319914,0.1274825550187869,0.0067096081588835215,1.8786902844873858,17.599302200751477,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23.772141706924316,56.56870638754697,0.3153515834675255,0.14090177133655393,0.0067096081588835215,1.8451422436929683,17.28395061728395,0.020128824476650563,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23.60440150295223,56.045356951154055,0.4495437466451959,0.14090177133655393,0.0067096081588835215,2.0799785292538915,17.196725711218466,0.36902844873859364,0.0939345142243693,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21.370101986044016,58.10520665593129,1.0802469135802468,0.1274825550187869,0.0067096081588835215,2.3349436392914655,16.71363392377885,0.020128824476650563,0.19457863660762212,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
7,12.647611379495437,75.22141706924316,0.798443370907139,0.1274825550187869,0.0067096081588835215,0.2214170692431562,10.534084809447128,0.28180354267310787,0.14761137949543746,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
8,7.4141170155662905,85.89640365002684,0.7648953301127214,,0.12077294685990338,0.41599570585077833,5.186527106816962,0.1610305958132045,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7.380568974771873,73.16156736446591,0.8185721953837896,,0.06038647342995169,0.9125067096081588,15.331454643048845,0.020128824476650563,0.03354804079441761,,,,2.281266774020397,,,,,,,,,,,,,,,,,,,,,,,,
10,7.37385936661299,72.42351046698873,1.1808910359634996,,0.06038647342995169,1.2546967257112185,15.26435856146001,0.0939345142243693,0.03354804079441761,0.026838432635534086,,,2.281266774020397,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
11,6.494900697799249,56.38083735909823,1.3687600644122384,,0.06038647342995169,1.4090177133655395,31.226516371443907,0.18115942028985507,0.020128824476650563,0.05367686527106817,,,2.2745571658615136,0.5300590445517982,,,,,,,,,,,,,,,,,,,,,,,
12,6.461352657004831,45.49785292538916,1.3150831991411702,,0.06038647342995169,1.1674718196457328,22.17525496511004,0.040257648953301126,0.020128824476650563,0.026838432635534086,,,23.2085346215781,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
13,4.609500805152979,39.60010735373054,2.26784755770263,,0.0067096081588835215,1.3016639828234031,30.42807300053677,1.3352120236178207,0.630703166935051,0.026838432635534086,,,19.612184648416534,0.16774020397208803,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
14,4.555823939881911,39.02308105206656,2.4355877616747184,,0.0067096081588835215,1.3016639828234031,30.16639828234031,1.4962426194310252,0.644122383252818,0.04696725711218465,,,19.6256038647343,0.5770263016639828,0.013419216317767043,0.08722490606548577,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
15,4.455179817498658,22.67176596886742,2.033011272141707,,0.0067096081588835215,0.41599570585077833,47.60466988727858,1.4962426194310252,1.5297906602254427,0.05367686527106817,,,18.99490069779925,0.5904455179817498,0.013419216317767043,0.08722490606548577,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,
16,4.455179817498658,12.305421363392378,1.1003757380568975,,0.0067096081588835215,0.19457863660762212,65.2308105206656,1.5297906602254427,1.8250134192163177,0.026838432635534086,,,12.587224906065487,0.6038647342995169,0.013419216317767043,0.08722490606548577,,,0.03354804079441761,,,,,,,,,,,,,,,,,,
17,0.20799785292538917,6.743156199677939,2.2611379495437465,,0.06038647342995169,0.19457863660762212,76.10708534621578,2.0263016639828235,1.415727321524423,0.026838432635534086,0.026838432635534086,,10.540794417606012,0.27509393451422437,0.013419216317767043,0.06709608158883522,,,0.03354804079441761,,,,,,,,,,,,,,,,,,
18,0.20799785292538917,4.757112184648417,1.865271068169619,,0.06038647342995169,0.19457863660762212,90.4723564143854,0.8185721953837896,1.107085346215781,0.013419216317767043,0.026838432635534086,,0.39586688137412773,0.013419216317767043,0.013419216317767043,,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,
19,0.20799785292538917,4.7168545356951155,2.167203435319377,,0.16774020397208803,0.19457863660762212,84.1653247450349,0.8856682769726248,1.3553408480944713,0.013419216317767043,0.026838432635534086,,5.870907139023081,0.026838432635534086,0.013419216317767043,0.08051529790660225,,0.020128824476650563,0.03354804079441761,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,
20,0.20799785292538917,4.51556629092861,2.945517981749866,,0.16774020397208803,0.3824476650563607,78.08641975308642,0.8655394524959742,1.4895330112721417,0.013419216317767043,0.026838432635534086,,11.057434245840042,0.026838432635534086,0.013419216317767043,0.08051529790660225,,0.020128824476650563,0.03354804079441761,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,
21,0.20799785292538917,4.528985507246377,3.8714439076757916,,0.16774020397208803,0.3757380568974772,77.00617283950618,0.9863123993558777,1.5230810520665594,0.013419216317767043,0.026838432635534086,,11.003757380568974,0.040257648953301126,0.013419216317767043,0.10064412238325282,,0.020128824476650563,0.03354804079441761,0.03354804079441761,0.04696725711218465,,,,,,,,,,,,,,,,
