,45,50,52,54,55,53,49,51,57,64,48,60,46,47,59,43,58,56,62,61,44,68,42,38,63,67,70,69,34,40,66,65,41,36,35,39,37
0,53.04616210413312,46.95383789586688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,51.66398282340311,44.07541599570585,2.3886205045625335,0.2147074610842727,1.6572732152442298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27.126945786366075,67.223564143854,2.1403650026838434,0.2885131508319914,2.4490069779924855,0.7716049382716049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26.133923778851315,65.29790660225443,2.677133655394525,0.4495437466451959,2.281266774020397,3.099838969404187,0.0067096081588835215,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25.99302200751476,61.07756307031669,2.677133655394525,1.710950080515298,2.2946859903381642,2.536231884057971,3.643317230273752,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21.215780998389693,68.18974771873323,5.01207729468599,2.187332259796028,0.9259259259259259,2.3886205045625335,0.0067096081588835215,,0.026838432635534086,,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,
6,20.974235104669887,64.48604401502952,7.541599570585078,2.8113258185721954,0.9125067096081588,2.3886205045625335,0.0067096081588835215,0.5837359098228664,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.11406333870101985,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,
7,20.652173913043477,66.28421900161031,5.340848094471283,2.9119699409554483,0.8319914117015567,2.49597423510467,0.0067096081588835215,0.8454106280193237,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.11406333870101985,0.41599570585077833,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
8,16.324476650563607,51.68411164787977,4.126409017713366,3.6366076221148687,0.6977992485238862,2.3886205045625335,20.37037037037037,0.2683843263553409,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.30193236714975846,0.013419216317767043,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,
9,8.977455716586151,44.639023081052066,0.2952227589908749,0.4092860976918948,,1.1406333870101986,44.26999463231347,,,,0.0067096081588835215,0.03354804079441761,0.020128824476650563,0.20799785292538917,,,,,,,,,,,,,,,,,,,,,,,
